,potential,iteration,max_steps,annealing_param,annealing_scheme,net_size,num_copies,pdb_mutation
3029,0.0,900,5000,25.0,"['geom', 0.99]",15,5,0.06
3030,0.0,905,5000,25.0,"['geom', 0.99]",15,5,0.06
3031,0.0,2674,5000,25.0,"['geom', 0.99]",15,5,0.06
3032,0.0,1626,5000,25.0,"['geom', 0.99]",15,5,0.06
3033,0.0,1951,5000,25.0,"['geom', 0.99]",15,5,0.06
3034,0.0,755,5000,25.0,"['geom', 0.99]",15,5,0.06
3035,0.0,482,5000,25.0,"['geom', 0.99]",15,5,0.06
3036,0.0,2390,5000,25.0,"['geom', 0.99]",15,5,0.06
3037,0.0,1918,5000,25.0,"['geom', 0.99]",15,5,0.06
3038,0.0,749,5000,25.0,"['geom', 0.99]",15,5,0.06
3039,0.0,3333,5000,25.0,"['geom', 0.99]",15,5,0.06
3040,0.0,2884,5000,25.0,"['geom', 0.99]",15,5,0.06
3041,0.0,772,5000,25.0,"['geom', 0.99]",15,5,0.06
3042,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
3043,0.0,1063,5000,25.0,"['geom', 0.99]",15,5,0.06
3044,0.0,2529,5000,25.0,"['geom', 0.99]",15,5,0.06
3045,0.0,2088,5000,25.0,"['geom', 0.99]",15,5,0.06
3046,0.0,880,5000,25.0,"['geom', 0.99]",15,5,0.06
3047,0.0,896,5000,25.0,"['geom', 0.99]",15,5,0.06
3048,0.0,712,5000,25.0,"['geom', 0.99]",15,5,0.06
3049,0.0,1250,5000,25.0,"['geom', 0.99]",15,5,0.06
3050,0.0,1886,5000,25.0,"['geom', 0.99]",15,5,0.06
3051,0.0,1079,5000,25.0,"['geom', 0.99]",15,5,0.06
3052,0.0,851,5000,25.0,"['geom', 0.99]",15,5,0.06
3053,0.0,1731,5000,25.0,"['geom', 0.99]",15,5,0.06
3054,0.0,1328,5000,25.0,"['geom', 0.99]",15,5,0.06
3055,0.0,1067,5000,25.0,"['geom', 0.99]",15,5,0.06
3056,0.0,2415,5000,25.0,"['geom', 0.99]",15,5,0.06
3057,0.0,1304,5000,25.0,"['geom', 0.99]",15,5,0.06
3058,0.0,1113,5000,25.0,"['geom', 0.99]",15,5,0.06
3059,0.0,844,5000,25.0,"['geom', 0.99]",15,5,0.06
3060,0.0,873,5000,25.0,"['geom', 0.99]",15,5,0.06
3061,0.0,4193,5000,25.0,"['geom', 0.99]",15,5,0.06
3062,0.0,1223,5000,25.0,"['geom', 0.99]",15,5,0.06
3063,0.0,1087,5000,25.0,"['geom', 0.99]",15,5,0.06
3064,0.0,759,5000,25.0,"['geom', 0.99]",15,5,0.06
3065,0.0,922,5000,25.0,"['geom', 0.99]",15,5,0.06
3066,0.0,1061,5000,25.0,"['geom', 0.99]",15,5,0.06
3067,0.0,632,5000,25.0,"['geom', 0.99]",15,5,0.06
3068,0.0,908,5000,25.0,"['geom', 0.99]",15,5,0.06
3069,0.0,672,5000,25.0,"['geom', 0.99]",15,5,0.06
3070,0.0,2274,5000,25.0,"['geom', 0.99]",15,5,0.06
3071,0.0,2416,5000,25.0,"['geom', 0.99]",15,5,0.06
3072,0.0,1318,5000,25.0,"['geom', 0.99]",15,5,0.06
3073,0.0,1158,5000,25.0,"['geom', 0.99]",15,5,0.06
3074,0.0,1033,5000,25.0,"['geom', 0.99]",15,5,0.06
3075,0.0,796,5000,25.0,"['geom', 0.99]",15,5,0.06
3076,0.0,894,5000,25.0,"['geom', 0.99]",15,5,0.06
3077,0.0,1385,5000,25.0,"['geom', 0.99]",15,5,0.06
3078,0.0,926,5000,25.0,"['geom', 0.99]",15,5,0.06
3079,0.0,784,5000,25.0,"['geom', 0.99]",15,5,0.06
3080,0.0,2122,5000,25.0,"['geom', 0.99]",15,5,0.06
3081,0.0,991,5000,25.0,"['geom', 0.99]",15,5,0.06
3082,0.0,869,5000,25.0,"['geom', 0.99]",15,5,0.06
3083,0.0,1029,5000,25.0,"['geom', 0.99]",15,5,0.06
3084,0.0,970,5000,25.0,"['geom', 0.99]",15,5,0.06
3085,0.0,2705,5000,25.0,"['geom', 0.99]",15,5,0.06
3086,0.0,2500,5000,25.0,"['geom', 0.99]",15,5,0.06
3087,0.0,853,5000,25.0,"['geom', 0.99]",15,5,0.06
3088,0.0,1134,5000,25.0,"['geom', 0.99]",15,5,0.06
3089,0.0,1241,5000,25.0,"['geom', 0.99]",15,5,0.06
3090,0.0,1807,5000,25.0,"['geom', 0.99]",15,5,0.06
3091,0.0,696,5000,25.0,"['geom', 0.99]",15,5,0.06
3092,0.0,817,5000,25.0,"['geom', 0.99]",15,5,0.06
3093,0.0,1473,5000,25.0,"['geom', 0.99]",15,5,0.06
3094,0.0,1021,5000,25.0,"['geom', 0.99]",15,5,0.06
3095,0.0,1056,5000,25.0,"['geom', 0.99]",15,5,0.06
3096,0.0,733,5000,25.0,"['geom', 0.99]",15,5,0.06
3097,0.0,798,5000,25.0,"['geom', 0.99]",15,5,0.06
3098,0.0,845,5000,25.0,"['geom', 0.99]",15,5,0.06
3099,0.0,922,5000,25.0,"['geom', 0.99]",15,5,0.06
3100,0.0,3822,5000,25.0,"['geom', 0.99]",15,5,0.06
3101,0.0,2090,5000,25.0,"['geom', 0.99]",15,5,0.06
3102,0.0,2623,5000,25.0,"['geom', 0.99]",15,5,0.06
3103,0.0,1091,5000,25.0,"['geom', 0.99]",15,5,0.06
3104,0.0,1879,5000,25.0,"['geom', 0.99]",15,5,0.06
3105,0.0,2453,5000,25.0,"['geom', 0.99]",15,5,0.06
3106,0.0,1006,5000,25.0,"['geom', 0.99]",15,5,0.06
3107,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
3108,0.0,1217,5000,25.0,"['geom', 0.99]",15,5,0.06
3109,0.0,1660,5000,25.0,"['geom', 0.99]",15,5,0.06
3110,0.0,2716,5000,25.0,"['geom', 0.99]",15,5,0.06
3111,0.0,1591,5000,25.0,"['geom', 0.99]",15,5,0.06
3112,0.0,2981,5000,25.0,"['geom', 0.99]",15,5,0.06
3113,0.0,2066,5000,25.0,"['geom', 0.99]",15,5,0.06
3114,0.0,2452,5000,25.0,"['geom', 0.99]",15,5,0.06
3115,0.0,949,5000,25.0,"['geom', 0.99]",15,5,0.06
3116,0.0,1797,5000,25.0,"['geom', 0.99]",15,5,0.06
3117,0.0,1078,5000,25.0,"['geom', 0.99]",15,5,0.06
3118,0.0,639,5000,25.0,"['geom', 0.99]",15,5,0.06
3119,0.0,2628,5000,25.0,"['geom', 0.99]",15,5,0.06
3120,0.0,879,5000,25.0,"['geom', 0.99]",15,5,0.06
3121,0.0,878,5000,25.0,"['geom', 0.99]",15,5,0.06
3122,0.0,716,5000,25.0,"['geom', 0.99]",15,5,0.06
3123,0.0,1020,5000,25.0,"['geom', 0.99]",15,5,0.06
3124,0.0,1451,5000,25.0,"['geom', 0.99]",15,5,0.06
3125,0.0,704,5000,25.0,"['geom', 0.99]",15,5,0.06
3126,0.0,1567,5000,25.0,"['geom', 0.99]",15,5,0.06
3127,0.0,811,5000,25.0,"['geom', 0.99]",15,5,0.06
3128,0.0,1993,5000,25.0,"['geom', 0.99]",15,5,0.06
3129,0.0,1196,5000,25.0,"['geom', 0.99]",15,5,0.06
3130,0.0,2360,5000,25.0,"['geom', 0.99]",15,5,0.06
3131,0.0,831,5000,25.0,"['geom', 0.99]",15,5,0.06
3132,0.0,3480,5000,25.0,"['geom', 0.99]",15,5,0.06
3133,0.0,1267,5000,25.0,"['geom', 0.99]",15,5,0.06
3134,0.0,880,5000,25.0,"['geom', 0.99]",15,5,0.06
3135,0.0,830,5000,25.0,"['geom', 0.99]",15,5,0.06
3136,0.0,1100,5000,25.0,"['geom', 0.99]",15,5,0.06
3137,0.0,2851,5000,25.0,"['geom', 0.99]",15,5,0.06
3138,0.0,1958,5000,25.0,"['geom', 0.99]",15,5,0.06
3139,0.0,910,5000,25.0,"['geom', 0.99]",15,5,0.06
3140,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
3141,0.0,1231,5000,25.0,"['geom', 0.99]",15,5,0.06
3142,0.0,1162,5000,25.0,"['geom', 0.99]",15,5,0.06
3143,0.0,1041,5000,25.0,"['geom', 0.99]",15,5,0.06
3144,0.0,1017,5000,25.0,"['geom', 0.99]",15,5,0.06
3145,0.0,1191,5000,25.0,"['geom', 0.99]",15,5,0.06
3146,0.0,880,5000,25.0,"['geom', 0.99]",15,5,0.06
3147,0.0,952,5000,25.0,"['geom', 0.99]",15,5,0.06
3148,0.0,640,5000,25.0,"['geom', 0.99]",15,5,0.06
3149,0.0,791,5000,25.0,"['geom', 0.99]",15,5,0.06
3150,0.0,797,5000,25.0,"['geom', 0.99]",15,5,0.06
3151,0.0,1743,5000,25.0,"['geom', 0.99]",15,5,0.06
3152,0.0,966,5000,25.0,"['geom', 0.99]",15,5,0.06
3153,0.0,1470,5000,25.0,"['geom', 0.99]",15,5,0.06
3154,0.0,741,5000,25.0,"['geom', 0.99]",15,5,0.06
3155,0.0,4347,5000,25.0,"['geom', 0.99]",15,5,0.06
3156,0.0,1324,5000,25.0,"['geom', 0.99]",15,5,0.06
3157,0.0,1880,5000,25.0,"['geom', 0.99]",15,5,0.06
3158,0.0,701,5000,25.0,"['geom', 0.99]",15,5,0.06
3159,0.0,2999,5000,25.0,"['geom', 0.99]",15,5,0.06
3160,0.0,745,5000,25.0,"['geom', 0.99]",15,5,0.06
3161,0.0,2345,5000,25.0,"['geom', 0.99]",15,5,0.06
3162,0.0,2772,5000,25.0,"['geom', 0.99]",15,5,0.06
3163,0.0,943,5000,25.0,"['geom', 0.99]",15,5,0.06
3164,0.0,953,5000,25.0,"['geom', 0.99]",15,5,0.06
3165,0.0,1750,5000,25.0,"['geom', 0.99]",15,5,0.06
3166,0.0,774,5000,25.0,"['geom', 0.99]",15,5,0.06
3167,0.0,787,5000,25.0,"['geom', 0.99]",15,5,0.06
3168,0.0,1491,5000,25.0,"['geom', 0.99]",15,5,0.06
3169,0.0,729,5000,25.0,"['geom', 0.99]",15,5,0.06
3170,0.0,1758,5000,25.0,"['geom', 0.99]",15,5,0.06
3171,0.0,816,5000,25.0,"['geom', 0.99]",15,5,0.06
3172,0.0,3190,5000,25.0,"['geom', 0.99]",15,5,0.06
3173,0.25,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
3174,0.0,1256,5000,25.0,"['geom', 0.99]",15,5,0.06
3175,0.0,1294,5000,25.0,"['geom', 0.99]",15,5,0.06
3176,0.0,1316,5000,25.0,"['geom', 0.99]",15,5,0.06
3177,0.0,2229,5000,25.0,"['geom', 0.99]",15,5,0.06
3178,0.0,993,5000,25.0,"['geom', 0.99]",15,5,0.06
3179,0.0,3184,5000,25.0,"['geom', 0.99]",15,5,0.06
3180,0.0,1626,5000,25.0,"['geom', 0.99]",15,5,0.06
3181,0.0,632,5000,25.0,"['geom', 0.99]",15,5,0.06
3182,0.0,951,5000,25.0,"['geom', 0.99]",15,5,0.06
3183,0.0,825,5000,25.0,"['geom', 0.99]",15,5,0.06
3184,0.0,1069,5000,25.0,"['geom', 0.99]",15,5,0.06
3185,0.0,125,5000,25.0,"['geom', 0.99]",15,5,0.06
3186,0.0,1285,5000,25.0,"['geom', 0.99]",15,5,0.06
3187,0.0,3164,5000,25.0,"['geom', 0.99]",15,5,0.06
3188,0.0,4389,5000,25.0,"['geom', 0.99]",15,5,0.06
3189,0.0,981,5000,25.0,"['geom', 0.99]",15,5,0.06
3190,0.0,794,5000,25.0,"['geom', 0.99]",15,5,0.06
3191,0.0,1092,5000,25.0,"['geom', 0.99]",15,5,0.06
3192,0.0,854,5000,25.0,"['geom', 0.99]",15,5,0.06
3193,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
3194,0.0,1690,5000,25.0,"['geom', 0.99]",15,5,0.06
3195,0.0,780,5000,25.0,"['geom', 0.99]",15,5,0.06
3196,0.0,1799,5000,25.0,"['geom', 0.99]",15,5,0.06
3197,0.0,937,5000,25.0,"['geom', 0.99]",15,5,0.06
3198,0.0,989,5000,25.0,"['geom', 0.99]",15,5,0.06
3199,0.0,891,5000,25.0,"['geom', 0.99]",15,5,0.06
3200,0.0,934,5000,25.0,"['geom', 0.99]",15,5,0.06
3201,0.0,1620,5000,25.0,"['geom', 0.99]",15,5,0.06
3202,0.0,829,5000,25.0,"['geom', 0.99]",15,5,0.06
3203,0.0,1034,5000,25.0,"['geom', 0.99]",15,5,0.06
3204,0.0,1519,5000,25.0,"['geom', 0.99]",15,5,0.06
3205,0.0,656,5000,25.0,"['geom', 0.99]",15,5,0.06
3206,0.0,1605,5000,25.0,"['geom', 0.99]",15,5,0.06
3207,0.0,762,5000,25.0,"['geom', 0.99]",15,5,0.06
3208,0.0,733,5000,25.0,"['geom', 0.99]",15,5,0.06
3209,0.0,1080,5000,25.0,"['geom', 0.99]",15,5,0.06
3210,0.0,1962,5000,25.0,"['geom', 0.99]",15,5,0.06
3211,0.0,1089,5000,25.0,"['geom', 0.99]",15,5,0.06
3212,0.0,1247,5000,25.0,"['geom', 0.99]",15,5,0.06
3213,0.0,1183,5000,25.0,"['geom', 0.99]",15,5,0.06
3214,0.0,1829,5000,25.0,"['geom', 0.99]",15,5,0.06
3215,0.0,909,5000,25.0,"['geom', 0.99]",15,5,0.06
3216,0.0,1611,5000,25.0,"['geom', 0.99]",15,5,0.06
3217,0.0,832,5000,25.0,"['geom', 0.99]",15,5,0.06
3218,0.0,1251,5000,25.0,"['geom', 0.99]",15,5,0.06
3219,0.0,1348,5000,25.0,"['geom', 0.99]",15,5,0.06
3220,0.0,2022,5000,25.0,"['geom', 0.99]",15,5,0.06
3221,0.0,817,5000,25.0,"['geom', 0.99]",15,5,0.06
3222,0.0,1043,5000,25.0,"['geom', 0.99]",15,5,0.06
3223,0.0,2697,5000,25.0,"['geom', 0.99]",15,5,0.06
3224,0.0,410,5000,25.0,"['geom', 0.99]",15,5,0.06
3225,0.0,1056,5000,25.0,"['geom', 0.99]",15,5,0.06
3226,0.0,1078,5000,25.0,"['geom', 0.99]",15,5,0.06
3227,0.0,910,5000,25.0,"['geom', 0.99]",15,5,0.06
3228,0.0,653,5000,25.0,"['geom', 0.99]",15,5,0.06
3229,0.0,3361,5000,25.0,"['geom', 0.99]",15,5,0.06
3230,0.0,1023,5000,25.0,"['geom', 0.99]",15,5,0.06
3231,0.0,2091,5000,25.0,"['geom', 0.99]",15,5,0.06
3232,0.0,1157,5000,25.0,"['geom', 0.99]",15,5,0.06
3233,0.0,1000,5000,25.0,"['geom', 0.99]",15,5,0.06
3234,0.0,707,5000,25.0,"['geom', 0.99]",15,5,0.06
3235,0.0,2947,5000,25.0,"['geom', 0.99]",15,5,0.06
3236,0.0,777,5000,25.0,"['geom', 0.99]",15,5,0.06
3237,0.0,614,5000,25.0,"['geom', 0.99]",15,5,0.06
3238,0.0,2589,5000,25.0,"['geom', 0.99]",15,5,0.06
3239,0.0,2502,5000,25.0,"['geom', 0.99]",15,5,0.06
3240,0.0,3237,5000,25.0,"['geom', 0.99]",15,5,0.06
3241,0.0,2135,5000,25.0,"['geom', 0.99]",15,5,0.06
3242,0.0,734,5000,25.0,"['geom', 0.99]",15,5,0.06
3243,0.0,728,5000,25.0,"['geom', 0.99]",15,5,0.06
3244,0.0,926,5000,25.0,"['geom', 0.99]",15,5,0.06
3245,0.0,1069,5000,25.0,"['geom', 0.99]",15,5,0.06
3246,0.0,2098,5000,25.0,"['geom', 0.99]",15,5,0.06
3247,0.0,1008,5000,25.0,"['geom', 0.99]",15,5,0.06
3248,0.0,822,5000,25.0,"['geom', 0.99]",15,5,0.06
3249,0.0,891,5000,25.0,"['geom', 0.99]",15,5,0.06
3250,0.0,3014,5000,25.0,"['geom', 0.99]",15,5,0.06
3251,0.0,1959,5000,25.0,"['geom', 0.99]",15,5,0.06
3252,0.0,814,5000,25.0,"['geom', 0.99]",15,5,0.06
3253,0.0,1549,5000,25.0,"['geom', 0.99]",15,5,0.06
3254,0.0,780,5000,25.0,"['geom', 0.99]",15,5,0.06
3255,0.0,790,5000,25.0,"['geom', 0.99]",15,5,0.06
3256,0.0,1978,5000,25.0,"['geom', 0.99]",15,5,0.06
3257,0.0,936,5000,25.0,"['geom', 0.99]",15,5,0.06
3258,0.0,943,5000,25.0,"['geom', 0.99]",15,5,0.06
3259,0.0,2041,5000,25.0,"['geom', 0.99]",15,5,0.06
3260,0.0,714,5000,25.0,"['geom', 0.99]",15,5,0.06
3261,0.0,663,5000,25.0,"['geom', 0.99]",15,5,0.06
3262,0.0,1685,5000,25.0,"['geom', 0.99]",15,5,0.06
3263,0.0,1270,5000,25.0,"['geom', 0.99]",15,5,0.06
3264,0.0,1214,5000,25.0,"['geom', 0.99]",15,5,0.06
3265,0.0,2160,5000,25.0,"['geom', 0.99]",15,5,0.06
3266,0.0,646,5000,25.0,"['geom', 0.99]",15,5,0.06
3267,0.0,3381,5000,25.0,"['geom', 0.99]",15,5,0.06
3268,0.0,767,5000,25.0,"['geom', 0.99]",15,5,0.06
3269,0.0,766,5000,25.0,"['geom', 0.99]",15,5,0.06
3270,0.0,1986,5000,25.0,"['geom', 0.99]",15,5,0.06
3271,0.0,1538,5000,25.0,"['geom', 0.99]",15,5,0.06
3272,0.0,1202,5000,25.0,"['geom', 0.99]",15,5,0.06
3273,0.0,1083,5000,25.0,"['geom', 0.99]",15,5,0.06
3274,0.0,1913,5000,25.0,"['geom', 0.99]",15,5,0.06
3275,0.0,2155,5000,25.0,"['geom', 0.99]",15,5,0.06
3276,0.25,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
3277,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
3278,0.0,2108,5000,25.0,"['geom', 0.99]",15,5,0.06
3279,0.0,4099,5000,25.0,"['geom', 0.99]",15,5,0.06
3280,0.0,1338,5000,25.0,"['geom', 0.99]",15,5,0.06
3281,0.25,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
3282,0.0,818,5000,25.0,"['geom', 0.99]",15,5,0.06
3283,0.0,1704,5000,25.0,"['geom', 0.99]",15,5,0.06
3284,0.0,823,5000,25.0,"['geom', 0.99]",15,5,0.06
3285,0.0,653,5000,25.0,"['geom', 0.99]",15,5,0.06
3286,0.0,898,5000,25.0,"['geom', 0.99]",15,5,0.06
3287,0.0,875,5000,25.0,"['geom', 0.99]",15,5,0.06
3288,0.0,791,5000,25.0,"['geom', 0.99]",15,5,0.06
3289,0.0,768,5000,25.0,"['geom', 0.99]",15,5,0.06
3290,0.0,1459,5000,25.0,"['geom', 0.99]",15,5,0.06
3291,0.0,791,5000,25.0,"['geom', 0.99]",15,5,0.06
3292,0.0,940,5000,25.0,"['geom', 0.99]",15,5,0.06
3293,0.0,1163,5000,25.0,"['geom', 0.99]",15,5,0.06
3294,0.0,1235,5000,25.0,"['geom', 0.99]",15,5,0.06
3295,0.0,1055,5000,25.0,"['geom', 0.99]",15,5,0.06
3296,0.0,3189,5000,25.0,"['geom', 0.99]",15,5,0.06
3297,0.0,2023,5000,25.0,"['geom', 0.99]",15,5,0.06
3298,0.0,1067,5000,25.0,"['geom', 0.99]",15,5,0.06
3299,0.0,1524,5000,25.0,"['geom', 0.99]",15,5,0.06
3300,0.0,981,5000,25.0,"['geom', 0.99]",15,5,0.06
3301,0.0,1412,5000,25.0,"['geom', 0.99]",15,5,0.06
3302,0.0,1021,5000,25.0,"['geom', 0.99]",15,5,0.06
3303,0.0,1335,5000,25.0,"['geom', 0.99]",15,5,0.06
3304,0.0,874,5000,25.0,"['geom', 0.99]",15,5,0.06
3305,0.0,945,5000,25.0,"['geom', 0.99]",15,5,0.06
3306,0.0,957,5000,25.0,"['geom', 0.99]",15,5,0.06
3307,0.0,770,5000,25.0,"['geom', 0.99]",15,5,0.06
3308,0.0,867,5000,25.0,"['geom', 0.99]",15,5,0.06
3309,0.0,1331,5000,25.0,"['geom', 0.99]",15,5,0.06
3310,0.0,772,5000,25.0,"['geom', 0.99]",15,5,0.06
3311,0.0,780,5000,25.0,"['geom', 0.99]",15,5,0.06
3312,0.0,906,5000,25.0,"['geom', 0.99]",15,5,0.06
3313,0.0,4005,5000,25.0,"['geom', 0.99]",15,5,0.06
3314,0.0,696,5000,25.0,"['geom', 0.99]",15,5,0.06
3315,0.0,788,5000,25.0,"['geom', 0.99]",15,5,0.06
3316,0.0,2275,5000,25.0,"['geom', 0.99]",15,5,0.06
3317,0.0,847,5000,25.0,"['geom', 0.99]",15,5,0.06
3318,0.0,856,5000,25.0,"['geom', 0.99]",15,5,0.06
3319,0.0,780,5000,25.0,"['geom', 0.99]",15,5,0.06
3320,0.0,967,5000,25.0,"['geom', 0.99]",15,5,0.06
3321,0.0,771,5000,25.0,"['geom', 0.99]",15,5,0.06
3322,0.0,578,5000,25.0,"['geom', 0.99]",15,5,0.06
3323,0.0,1488,5000,25.0,"['geom', 0.99]",15,5,0.06
3324,0.0,865,5000,25.0,"['geom', 0.99]",15,5,0.06
3325,0.0,998,5000,25.0,"['geom', 0.99]",15,5,0.06
3326,0.0,625,5000,25.0,"['geom', 0.99]",15,5,0.06
3327,0.0,837,5000,25.0,"['geom', 0.99]",15,5,0.06
3328,0.0,959,5000,25.0,"['geom', 0.99]",15,5,0.06
3329,0.0,943,5000,25.0,"['geom', 0.99]",15,5,0.06
3330,0.0,829,5000,25.0,"['geom', 0.99]",15,5,0.06
3331,0.0,2051,5000,25.0,"['geom', 0.99]",15,5,0.06
3332,0.0,3788,5000,25.0,"['geom', 0.99]",15,5,0.06
3333,0.0,777,5000,25.0,"['geom', 0.99]",15,5,0.06
3334,0.0,849,5000,25.0,"['geom', 0.99]",15,5,0.06
3335,0.0,2759,5000,25.0,"['geom', 0.99]",15,5,0.06
3336,0.0,775,5000,25.0,"['geom', 0.99]",15,5,0.06
3337,0.0,2727,5000,25.0,"['geom', 0.99]",15,5,0.06
3338,0.0,1349,5000,25.0,"['geom', 0.99]",15,5,0.06
3339,0.0,1282,5000,25.0,"['geom', 0.99]",15,5,0.06
3340,0.0,980,5000,25.0,"['geom', 0.99]",15,5,0.06
3341,0.0,2686,5000,25.0,"['geom', 0.99]",15,5,0.06
3342,0.0,723,5000,25.0,"['geom', 0.99]",15,5,0.06
3343,0.0,2066,5000,25.0,"['geom', 0.99]",15,5,0.06
3344,0.0,748,5000,25.0,"['geom', 0.99]",15,5,0.06
3345,0.0,1061,5000,25.0,"['geom', 0.99]",15,5,0.06
3346,0.0,2140,5000,25.0,"['geom', 0.99]",15,5,0.06
3347,0.0,1904,5000,25.0,"['geom', 0.99]",15,5,0.06
3348,0.0,1982,5000,25.0,"['geom', 0.99]",15,5,0.06
3349,0.0,907,5000,25.0,"['geom', 0.99]",15,5,0.06
3350,0.0,1528,5000,25.0,"['geom', 0.99]",15,5,0.06
3351,0.0,2351,5000,25.0,"['geom', 0.99]",15,5,0.06
3352,0.0,1353,5000,25.0,"['geom', 0.99]",15,5,0.06
3353,0.0,1585,5000,25.0,"['geom', 0.99]",15,5,0.06
3354,0.0,1097,5000,25.0,"['geom', 0.99]",15,5,0.06
3355,0.0,2585,5000,25.0,"['geom', 0.99]",15,5,0.06
3356,0.0,1809,5000,25.0,"['geom', 0.99]",15,5,0.06
3357,0.0,717,5000,25.0,"['geom', 0.99]",15,5,0.06
3358,0.0,2425,5000,25.0,"['geom', 0.99]",15,5,0.06
3359,0.0,2954,5000,25.0,"['geom', 0.99]",15,5,0.06
3360,0.0,901,5000,25.0,"['geom', 0.99]",15,5,0.06
3361,0.0,848,5000,25.0,"['geom', 0.99]",15,5,0.06
3362,0.0,1496,5000,25.0,"['geom', 0.99]",15,5,0.06
3363,0.0,903,5000,25.0,"['geom', 0.99]",15,5,0.06
3364,0.0,819,5000,25.0,"['geom', 0.99]",15,5,0.06
3365,0.0,919,5000,25.0,"['geom', 0.99]",15,5,0.06
3366,0.0,2242,5000,25.0,"['geom', 0.99]",15,5,0.06
3367,0.0,1118,5000,25.0,"['geom', 0.99]",15,5,0.06
3368,0.0,1817,5000,25.0,"['geom', 0.99]",15,5,0.06
3369,0.0,793,5000,25.0,"['geom', 0.99]",15,5,0.06
3370,0.0,728,5000,25.0,"['geom', 0.99]",15,5,0.06
3371,0.0,1597,5000,25.0,"['geom', 0.99]",15,5,0.06
3372,0.0,1220,5000,25.0,"['geom', 0.99]",15,5,0.06
3373,0.0,3600,5000,25.0,"['geom', 0.99]",15,5,0.06
3374,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
3375,0.0,990,5000,25.0,"['geom', 0.99]",15,5,0.06
3376,0.0,1007,5000,25.0,"['geom', 0.99]",15,5,0.06
3377,0.0,983,5000,25.0,"['geom', 0.99]",15,5,0.06
3378,0.0,1009,5000,25.0,"['geom', 0.99]",15,5,0.06
3379,0.0,1390,5000,25.0,"['geom', 0.99]",15,5,0.06
3380,0.0,1064,5000,25.0,"['geom', 0.99]",15,5,0.06
3381,0.0,710,5000,25.0,"['geom', 0.99]",15,5,0.06
3382,0.0,806,5000,25.0,"['geom', 0.99]",15,5,0.06
3383,0.0,1202,5000,25.0,"['geom', 0.99]",15,5,0.06
3384,0.0,1438,5000,25.0,"['geom', 0.99]",15,5,0.06
3385,0.0,827,5000,25.0,"['geom', 0.99]",15,5,0.06
3386,0.0,1296,5000,25.0,"['geom', 0.99]",15,5,0.06
3387,0.0,2280,5000,25.0,"['geom', 0.99]",15,5,0.06
3388,0.0,3019,5000,25.0,"['geom', 0.99]",15,5,0.06
3389,0.0,4378,5000,25.0,"['geom', 0.99]",15,5,0.06
3390,0.0,947,5000,25.0,"['geom', 0.99]",15,5,0.06
3391,0.0,909,5000,25.0,"['geom', 0.99]",15,5,0.06
3392,0.0,1268,5000,25.0,"['geom', 0.99]",15,5,0.06
3393,0.0,1470,5000,25.0,"['geom', 0.99]",15,5,0.06
3394,0.0,2743,5000,25.0,"['geom', 0.99]",15,5,0.06
3395,0.0,1659,5000,25.0,"['geom', 0.99]",15,5,0.06
3396,0.0,1662,5000,25.0,"['geom', 0.99]",15,5,0.06
3397,0.0,934,5000,25.0,"['geom', 0.99]",15,5,0.06
3398,0.0,4448,5000,25.0,"['geom', 0.99]",15,5,0.06
3399,0.0,681,5000,25.0,"['geom', 0.99]",15,5,0.06
3400,0.0,2344,5000,25.0,"['geom', 0.99]",15,5,0.06
3401,0.0,793,5000,25.0,"['geom', 0.99]",15,5,0.06
3402,0.0,1326,5000,25.0,"['geom', 0.99]",15,5,0.06
3403,0.0,2045,5000,25.0,"['geom', 0.99]",15,5,0.06
3404,0.0,2202,5000,25.0,"['geom', 0.99]",15,5,0.06
3405,0.0,1749,5000,25.0,"['geom', 0.99]",15,5,0.06
3406,0.0,2691,5000,25.0,"['geom', 0.99]",15,5,0.06
3407,0.0,3279,5000,25.0,"['geom', 0.99]",15,5,0.06
3408,0.0,1882,5000,25.0,"['geom', 0.99]",15,5,0.06
3409,0.0,808,5000,25.0,"['geom', 0.99]",15,5,0.06
3410,0.0,1110,5000,25.0,"['geom', 0.99]",15,5,0.06
3411,0.0,1408,5000,25.0,"['geom', 0.99]",15,5,0.06
3412,0.0,1272,5000,25.0,"['geom', 0.99]",15,5,0.06
3413,0.0,1405,5000,25.0,"['geom', 0.99]",15,5,0.06
3414,0.0,1235,5000,25.0,"['geom', 0.99]",15,5,0.06
3415,0.0,2056,5000,25.0,"['geom', 0.99]",15,5,0.06
3416,0.0,1138,5000,25.0,"['geom', 0.99]",15,5,0.06
3417,0.0,3771,5000,25.0,"['geom', 0.99]",15,5,0.06
3418,0.0,967,5000,25.0,"['geom', 0.99]",15,5,0.06
3419,0.0,723,5000,25.0,"['geom', 0.99]",15,5,0.06
3420,0.0,2100,5000,25.0,"['geom', 0.99]",15,5,0.06
